1619607821.675205, 45
1619607821.689425, 45
1619607821.703436, 46
1619607821.717064, 47
1619607821.731916, 47
1619607821.746255, 46
1619607821.759899, 46
1619607821.774324, 46
1619607821.788945, 47
1619607821.803378, 45
1619607821.816975, 47
1619607821.830003, 46
1619607821.843022, 46
1619607821.855956, 46
1619607821.869229, 47
1619607821.883578, 46
1619607821.896560, 46
1619607821.911511, 46
1619607821.925640, 46
1619607821.939047, 48
1619607821.953202, 48
1619607821.967454, 47
1619607821.981067, 47
1619607821.994211, 47
1619607822.007134, 47
1619607822.020320, 47
1619607822.033772, 48
1619607822.048123, 45
1619607822.061199, 46
1619607822.075497, 46
1619607822.089068, 47
1619607822.102852, 47
1619607822.116549, 48
1619607822.129858, 46
1619607822.144018, 47
1619607822.157571, 46
1619607822.170624, 49
1619607822.184231, 48
1619607822.197905, 48
1619607822.212364, 48
1619607822.225516, 47
1619607822.239910, 48
1619607822.254070, 48
1619607822.268351, 48
1619607822.282626, 47
1619607822.296894, 46
1619607822.311089, 47
1619607822.324851, 48
1619607822.339123, 48
1619607822.352732, 47
1619607822.367019, 48
1619607822.380710, 47
1619607822.393680, 48
1619607822.406785, 49
1619607822.420445, 48
1619607822.434216, 48
1619607822.448081, 50
1619607822.461682, 49
1619607822.475570, 48
1619607822.489050, 48
1619607822.502610, 48
1619607822.516421, 47
1619607822.530112, 48
1619607822.543822, 47
1619607822.557836, 47
1619607822.571562, 47
1619607822.585757, 47
1619607822.599708, 47
1619607822.613376, 47
1619607822.626611, 47
1619607822.640026, 48
1619607822.653339, 48
1619607822.668207, 47
1619607822.683096, 47
1619607822.698057, 45
1619607822.711766, 39
1619607822.725264, 33
1619607822.739007, 28
1619607822.753337, 22
1619607822.767761, 20
1619607822.781630, 20
1619607822.795325, 21
1619607822.809536, 21
1619607822.823153, 21
1619607822.837265, 21
1619607822.851028, 23
1619607822.865241, 22
1619607822.878260, 23
1619607822.891928, 22
1619607822.905491, 22
1619607822.918613, 23
1619607822.932245, 23
1619607822.946487, 23
1619607822.960691, 22
1619607822.974978, 21
1619607822.988612, 22
1619607823.002862, 22
1619607823.017068, 23
1619607823.031562, 24
1619607823.045275, 24
1619607823.059453, 23
1619607823.072968, 24
1619607823.087200, 23
1619607823.100289, 24
1619607823.113214, 23
1619607823.126306, 23
1619607823.139331, 24
1619607823.153616, 24
1619607823.167339, 24
1619607823.180864, 23
1619607823.194605, 26
1619607823.208223, 24
1619607823.222554, 24
1619607823.237313, 26
1619607823.250974, 25
1619607823.265923, 23
1619607823.279663, 25
1619607823.293825, 24
1619607823.307772, 25
1619607823.321676, 25
1619607823.335571, 24
1619607823.349105, 26
1619607823.363079, 26
1619607823.377900, 26
1619607823.391842, 26
1619607823.405817, 27
1619607823.419559, 28
1619607823.433105, 26
1619607823.446447, 25
1619607823.460134, 26
1619607823.473667, 26
1619607823.486201, 26
1619607823.501096, 26
1619607823.515591, 26
1619607823.529093, 26
1619607823.543576, 26
1619607823.557226, 27
1619607823.571100, 27
1619607823.584880, 28
1619607823.598313, 27
1619607823.612523, 26
1619607823.627725, 26
1619607823.641653, 27
1619607823.655955, 27
1619607823.669567, 27
1619607823.683981, 27
1619607823.697720, 27
1619607823.711853, 27
1619607823.726297, 28
1619607823.741367, 29
1619607823.755150, 29
1619607823.769093, 28
1619607823.783089, 28
1619607823.796977, 29
1619607823.810631, 28
1619607823.824187, 29
1619607823.838455, 29
1619607823.852722, 28
1619607823.867285, 27
1619607823.881922, 28
1619607823.896876, 29
1619607823.910346, 31
1619607823.924413, 30
1619607823.938712, 30
1619607823.952401, 29
1619607823.966745, 30
1619607823.980420, 29
1619607823.994043, 29
1619607824.008912, 30
1619607824.022568, 29
1619607824.036862, 29
1619607824.051498, 29
1619607824.067608, 29
1619607824.081611, 29
1619607824.095262, 30
1619607824.109473, 31
1619607824.123208, 31
1619607824.136788, 31
1619607824.150562, 30
1619607824.164238, 31
1619607824.178534, 30
1619607824.192725, 29
1619607824.206474, 30
1619607824.220158, 30
1619607824.233642, 30
1619607824.247417, 29
1619607824.261787, 30
1619607824.275509, 32
1619607824.290339, 32
1619607824.304500, 32
1619607824.319025, 31
1619607824.332378, 33
1619607824.346627, 32
1619607824.360779, 30
1619607824.375043, 31
1619607824.390054, 31
1619607824.403760, 31
1619607824.418652, 31
1619607824.431609, 31
1619607824.446254, 33
1619607824.460510, 32
1619607824.474225, 31
1619607824.488515, 32
1619607824.502260, 33
1619607824.515880, 34
1619607824.528973, 32
1619607824.543294, 34
1619607824.556829, 33
1619607824.571756, 33
1619607824.585544, 33
1619607824.599414, 32
1619607824.612867, 33
1619607824.626404, 33
1619607824.641328, 32
1619607824.654986, 32
1619607824.669607, 33
1619607824.683974, 34
1619607824.697554, 34
1619607824.712000, 34
1619607824.726270, 35
1619607824.740655, 34
1619607824.753653, 34
1619607824.767512, 33
1619607824.781660, 33
1619607824.795389, 33
1619607824.809201, 33
1619607824.823455, 34
1619607824.838048, 35
1619607824.851621, 34
1619607824.864719, 33
1619607824.878997, 36
1619607824.891873, 35
1619607824.904805, 35
1619607824.918539, 35
1619607824.932255, 35
1619607824.946551, 36
1619607824.960265, 34
1619607824.974579, 34
1619607824.988794, 34
1619607825.002321, 35
1619607825.017793, 35
1619607825.031419, 34
1619607825.044602, 34
1619607825.058830, 35
1619607825.073030, 34
1619607825.086741, 36
1619607825.101022, 36
1619607825.115416, 36
1619607825.129155, 35
1619607825.143674, 36
1619607825.157646, 37
1619607825.171117, 34
1619607825.185977, 35
1619607825.199652, 36
1619607825.213837, 36
1619607825.227645, 36
1619607825.241198, 36
1619607825.255499, 36
1619607825.270363, 36
1619607825.283921, 37
1619607825.297575, 37
1619607825.311203, 37
1619607825.325467, 38
1619607825.339902, 36
1619607825.354157, 37
1619607825.369091, 37
1619607825.383369, 37
1619607825.397522, 37
1619607825.410557, 38
1619607825.424906, 37
1619607825.438646, 38
1619607825.453361, 36
1619607825.467641, 36
1619607825.482234, 37
1619607825.495906, 38
1619607825.509585, 38
1619607825.522618, 39
1619607825.536416, 39
1619607825.550352, 39
1619607825.564655, 38
1619607825.578218, 37
1619607825.591894, 37
1619607825.605656, 37
1619607825.619195, 37
1619607825.632842, 38
1619607825.646486, 39
1619607825.659826, 38
1619607825.673166, 38
1619607825.686856, 38
1619607825.700172, 40
1619607825.713836, 39
1619607825.727508, 39
1619607825.741833, 39
1619607825.755587, 39
1619607825.770545, 39
1619607825.784238, 38
1619607825.797891, 38
1619607825.812837, 38
1619607825.826846, 38
1619607825.840677, 38
1619607825.854618, 40
1619607825.868332, 40
1619607825.882257, 39
1619607825.895606, 38
1619607825.910291, 41
1619607825.924364, 40
1619607825.937991, 40
1619607825.951531, 40
1619607825.965374, 40
1619607825.980394, 40
1619607825.995323, 40
1619607826.009700, 39
1619607826.023602, 39
1619607826.037664, 39
1619607826.051889, 40
1619607826.066274, 40
1619607826.081164, 40
1619607826.095366, 40
1619607826.109023, 40
1619607826.123588, 43
1619607826.137397, 42
1619607826.151785, 42
1619607826.164814, 42
1619607826.178211, 42
1619607826.192577, 43
1619607826.206237, 42
1619607826.219919, 40
1619607826.233503, 42
1619607826.247501, 41
1619607826.260817, 41
1619607826.274604, 41
1619607826.289465, 42
1619607826.302568, 41
1619607826.316193, 41
1619607826.329448, 41
1619607826.343151, 41
1619607826.356364, 42
1619607826.369369, 42
1619607826.384334, 43
1619607826.398530, 42
1619607826.412121, 42
1619607826.425168, 42
1619607826.439824, 41
1619607826.454284, 43
1619607826.468024, 42
1619607826.481655, 42
1619607826.495617, 41
1619607826.509666, 42
1619607826.523248, 43
1619607826.537523, 41
1619607826.550589, 40
1619607826.564278, 42
1619607826.577825, 42
1619607826.592272, 43
1619607826.606587, 43
1619607826.619910, 43
1619607826.633075, 43
1619607826.646839, 43
1619607826.660973, 42
1619607826.674636, 43
1619607826.688333, 43
1619607826.702012, 43
1619607826.715545, 42
1619607826.729063, 43
1619607826.743405, 43
1619607826.757106, 43
1619607826.770591, 43
1619607826.783593, 44
1619607826.797251, 44
1619607826.810153, 43
1619607826.823968, 44
1619607826.838805, 44
1619607826.852480, 44
1619607826.866770, 45
1619607826.881360, 43
1619607826.894951, 44
1619607826.909421, 43
1619607826.922981, 44
1619607826.937223, 43
1619607826.950496, 43
1619607826.964071, 43
1619607826.978046, 44
1619607826.991683, 44
1619607827.006506, 45
1619607827.021502, 46
1619607827.035115, 45
1619607827.048736, 45
1619607827.062319, 45
1619607827.076549, 45
1619607827.090905, 46
1619607827.104560, 45
1619607827.118386, 46
1619607827.131632, 45
1619607827.146135, 45
1619607827.161401, 45
1619607827.176326, 44
1619607827.190753, 45
1619607827.204891, 44
1619607827.218590, 45
1619607827.232209, 46
1619607827.246477, 46
1619607827.260215, 46
1619607827.273902, 46
1619607827.288373, 47
1619607827.301963, 46
1619607827.316147, 46
1619607827.330060, 47
1619607827.344987, 45
1619607827.358954, 45
1619607827.373255, 45
1619607827.386756, 46
1619607827.401093, 46
1619607827.415502, 46
1619607827.429752, 46
1619607827.444173, 47
1619607827.459401, 47
1619607827.473531, 46
1619607827.487884, 47
1619607827.501568, 47
1619607827.514514, 47
1619607827.528743, 48
1619607827.541871, 47
1619607827.556867, 47
1619607827.570385, 46
1619607827.583685, 47
1619607827.597830, 47
1619607827.612783, 47
1619607827.628208, 47
1619607827.642908, 47
1619607827.657236, 47
1619607827.671625, 47
1619607827.685852, 47
1619607827.700204, 47
1619607827.713895, 47
1619607827.727709, 48
1619607827.741350, 48
1619607827.755703, 48
1619607827.770056, 49
1619607827.783911, 48
1619607827.797102, 47
1619607827.811042, 47
1619607827.824505, 48
1619607827.838131, 47
1619607827.851025, 49
1619607827.864270, 48
1619607827.877342, 48
1619607827.890750, 48
1619607827.905009, 47
1619607827.919567, 48
1619607827.933242, 49
1619607827.947101, 50
1619607827.961907, 48
1619607827.975664, 48
1619607827.989879, 48
1619607828.003464, 50
1619607828.017602, 50
1619607828.031932, 48
1619607828.045782, 48
1619607828.059660, 48
1619607828.072502, 48
1619607828.086135, 49
1619607828.101672, 49
1619607828.115931, 49
1619607828.129533, 48
1619607828.144597, 49
1619607828.159684, 49
1619607828.173260, 48
1619607828.186848, 48
1619607828.200471, 49
1619607828.214137, 49
1619607828.228034, 49
1619607828.242801, 50
1619607828.257034, 49
1619607828.271450, 48
1619607828.285583, 48
1619607828.299341, 49
1619607828.312993, 47
1619607828.326737, 48
1619607828.340486, 47
1619607828.354661, 48
1619607828.369056, 47
1619607828.383039, 49
1619607828.397736, 48
1619607828.412146, 47
1619607828.426636, 41
1619607828.440700, 35
1619607828.453852, 29
1619607828.468894, 22
1619607828.481829, 21
1619607828.495777, 22
1619607828.510369, 22
1619607828.524736, 21
1619607828.539037, 21
1619607828.552874, 21
1619607828.566309, 22
1619607828.581367, 24
1619607828.594873, 22
1619607828.609163, 23
1619607828.623619, 24
1619607828.637300, 23
1619607828.651610, 24
1619607828.665789, 23
1619607828.680140, 22
1619607828.693787, 23
1619607828.708613, 23
1619607828.723413, 24
1619607828.738235, 23
1619607828.752406, 24
1619607828.766953, 24
1619607828.780806, 25
1619607828.794401, 24
1619607828.808096, 23
1619607828.821770, 24
1619607828.835724, 24
1619607828.849808, 24
1619607828.863887, 24
1619607828.878744, 24
1619607828.893561, 24
1619607828.908077, 25
1619607828.921497, 24
1619607828.934774, 26
1619607828.948465, 25
1619607828.962697, 26
1619607828.976344, 25
1619607828.990257, 26
1619607829.004425, 26
1619607829.018672, 25
1619607829.032310, 25
1619607829.046604, 25
1619607829.059437, 24
1619607829.072429, 25
1619607829.086803, 25
1619607829.100081, 25
1619607829.113896, 26
1619607829.128220, 27
1619607829.142470, 26
1619607829.156271, 27
1619607829.171187, 26
1619607829.186056, 26
1619607829.200448, 27
1619607829.213531, 26
1619607829.227840, 26
1619607829.241070, 27
1619607829.254578, 26
1619607829.268515, 27
1619607829.281827, 28
1619607829.295306, 28
1619607829.309290, 29
1619607829.321824, 28
1619607829.335423, 28
1619607829.348637, 27
1619607829.361724, 28
1619607829.375774, 27
1619607829.389719, 27
1619607829.402941, 29
1619607829.416158, 29
1619607829.429423, 28
1619607829.443532, 28
1619607829.457370, 27
1619607829.471312, 28
1619607829.485303, 30
1619607829.499007, 29
1619607829.513014, 30
1619607829.526818, 30
1619607829.541097, 28
1619607829.555020, 29
1619607829.569359, 29
1619607829.583390, 30
1619607829.596823, 29
1619607829.610891, 28
1619607829.624137, 29
1619607829.637567, 30
1619607829.651403, 29
1619607829.665496, 31
1619607829.680199, 31
1619607829.694545, 31
1619607829.708062, 30
1619607829.722461, 31
1619607829.736787, 31
1619607829.750905, 30
1619607829.764960, 30
1619607829.779050, 29
1619607829.792278, 30
1619607829.805994, 30
1619607829.820195, 31
1619607829.833513, 30
1619607829.846843, 31
1619607829.859867, 32
1619607829.872948, 31
1619607829.886278, 32
1619607829.900323, 33
1619607829.914325, 32
1619607829.928761, 31
1619607829.943025, 30
1619607829.956167, 31
1619607829.969961, 31
1619607829.983294, 31
1619607829.996998, 32
1619607830.011950, 31
1619607830.025873, 32
1619607830.040258, 33
1619607830.053558, 32
1619607830.067673, 32
1619607830.081544, 33
1619607830.094850, 32
1619607830.108850, 32
1619607830.123745, 31
1619607830.137608, 32
1619607830.151850, 32
1619607830.165635, 33
1619607830.179667, 32
1619607830.193638, 32
1619607830.206215, 33
1619607830.219177, 33
1619607830.232386, 34
1619607830.246725, 34
1619607830.260889, 33
1619607830.275615, 35
1619607830.289157, 34
1619607830.302768, 34
1619607830.316462, 32
1619607830.330062, 33
1619607830.343671, 32
1619607830.357355, 33
1619607830.370982, 33
1619607830.385498, 33
1619607830.400161, 34
1619607830.413848, 34
1619607830.428258, 34
1619607830.442851, 34
1619607830.456452, 34
1619607830.470134, 35
1619607830.483316, 35
1619607830.496398, 35
1619607830.510213, 33
1619607830.524042, 33
1619607830.538426, 33
1619607830.552193, 33
1619607830.566689, 35
1619607830.581511, 35
1619607830.595938, 34
1619607830.609452, 34
1619607830.624047, 33
1619607830.637653, 35
1619607830.651530, 36
1619607830.664913, 37
1619607830.678518, 35
1619607830.693101, 35
1619607830.707868, 36
1619607830.722239, 35
1619607830.735838, 34
1619607830.749624, 36
1619607830.763564, 35
1619607830.777682, 35
1619607830.792260, 35
1619607830.806804, 35
1619607830.821344, 36
1619607830.835954, 37
1619607830.850698, 37
1619607830.864272, 37
1619607830.877887, 37
1619607830.891624, 37
1619607830.906085, 37
1619607830.919788, 36
1619607830.934295, 36
1619607830.948932, 36
1619607830.963888, 36
1619607830.978342, 36
1619607830.992203, 36
1619607831.006876, 36
1619607831.021458, 35
1619607831.035062, 37
1619607831.048716, 38
1619607831.062400, 37
1619607831.076088, 37
1619607831.089723, 38
1619607831.103539, 37
1619607831.117907, 38
1619607831.132166, 36
1619607831.146533, 37
1619607831.160190, 38
1619607831.173882, 37
1619607831.187454, 37
1619607831.201523, 38
1619607831.215851, 38
1619607831.229469, 37
1619607831.243816, 38
1619607831.257450, 39
1619607831.271727, 40
1619607831.285331, 38
1619607831.298272, 39
1619607831.311616, 39
1619607831.324905, 39
1619607831.339207, 38
1619607831.353344, 38
1619607831.366658, 38
1619607831.380900, 38
1619607831.395103, 38
1619607831.410127, 38
1619607831.423775, 39
1619607831.437912, 38
1619607831.451900, 39
1619607831.465184, 40
1619607831.478423, 40
1619607831.492661, 42
1619607831.507077, 41
1619607831.521042, 41
1619607831.534391, 42
1619607831.548607, 40
1619607831.562835, 39
1619607831.577016, 39
1619607831.591267, 40
1619607831.604568, 39
1619607831.617961, 38
1619607831.632173, 40
1619607831.646335, 40
1619607831.660485, 40
1619607831.674870, 41
1619607831.688178, 41
1619607831.702351, 41
1619607831.715193, 41
1619607831.728683, 41
1619607831.741974, 42
1619607831.756228, 40
1619607831.770415, 40
1619607831.785418, 39
1619607831.798434, 40
1619607831.812851, 40
1619607831.826096, 40
1619607831.839527, 41
1619607831.853630, 40
1619607831.867845, 41
1619607831.881095, 42
1619607831.894436, 42
1619607831.907657, 42
1619607831.920694, 41
1619607831.934747, 41
1619607831.949265, 43
1619607831.962920, 42
1619607831.975993, 41
1619607831.989897, 40
1619607832.004245, 42
1619607832.018319, 41
1619607832.032528, 42
1619607832.046724, 41
1619607832.060888, 41
1619607832.076010, 41
1619607832.090398, 42
1619607832.104400, 41
1619607832.118658, 43
1619607832.132217, 43
1619607832.146997, 44
1619607832.161083, 43
1619607832.175568, 43
1619607832.189523, 43
1619607832.203228, 42
1619607832.217002, 42
1619607832.230392, 43
1619607832.244586, 43
1619607832.258704, 42
1619607832.272023, 42
1619607832.285111, 43
1619607832.299342, 42
1619607832.312458, 44
1619607832.326267, 43
1619607832.339741, 44
1619607832.353759, 43
1619607832.368113, 44
1619607832.382314, 44
1619607832.396494, 45
1619607832.410608, 43
1619607832.424325, 43
1619607832.438202, 42
1619607832.453305, 43
1619607832.467469, 43
1619607832.481693, 44
1619607832.496184, 44
1619607832.511148, 43
1619607832.525242, 43
1619607832.538562, 45
1619607832.551949, 44
1619607832.566956, 44
1619607832.581197, 44
1619607832.595649, 45
1619607832.610037, 45
1619607832.624919, 45
1619607832.638240, 45
1619607832.653312, 44
1619607832.667598, 45
1619607832.681825, 45
1619607832.696255, 44
1619607832.711355, 43
1619607832.726161, 44
1619607832.740425, 44
1619607832.753660, 44
1619607832.766975, 46
1619607832.781200, 45
1619607832.795651, 47
1619607832.810502, 46
1619607832.824969, 45
1619607832.839389, 45
1619607832.853350, 45
1619607832.867831, 45
1619607832.882090, 46
1619607832.897177, 45
1619607832.911871, 44
1619607832.926664, 45
1619607832.940971, 45
1619607832.955146, 45
1619607832.970221, 45
1619607832.984539, 45
1619607832.997766, 46
1619607833.012036, 47
1619607833.026178, 47
1619607833.040598, 47
1619607833.053907, 46
1619607833.068974, 46
1619607833.083261, 47
1619607833.097422, 45
1619607833.112087, 45
1619607833.126770, 46
1619607833.140960, 46
1619607833.154222, 46
1619607833.169268, 46
1619607833.183594, 46
1619607833.197777, 46
1619607833.211079, 47
1619607833.226210, 47
1619607833.240336, 47
1619607833.254568, 48
1619607833.268787, 47
1619607833.283002, 47
1619607833.297155, 48
1619607833.311455, 47
1619607833.324677, 46
1619607833.338850, 47
1619607833.353041, 47
1619607833.367225, 46
1619607833.381432, 48
1619607833.395631, 48
1619607833.408970, 47
1619607833.423277, 47
1619607833.437417, 48
1619607833.451698, 49
1619607833.465759, 48
1619607833.479058, 48
1619607833.492337, 48
1619607833.505749, 49
1619607833.519251, 49
1619607833.533681, 48
1619607833.546953, 48
1619607833.561264, 47
1619607833.574505, 48
1619607833.588815, 47
1619607833.603126, 47
1619607833.617277, 48
1619607833.630645, 48
1619607833.644942, 48
1619607833.660066, 48
1619607833.674188, 50
1619607833.688290, 49
1619607833.701595, 49
1619607833.714989, 49
1619607833.729106, 49
1619607833.743291, 48
1619607833.758389, 49
1619607833.772635, 50
1619607833.786871, 48
1619607833.801024, 48
1619607833.814349, 47
1619607833.829573, 47
1619607833.844512, 47
1619607833.857850, 47
1619607833.872075, 49
1619607833.886310, 49
1619607833.899632, 48
1619607833.914680, 49
1619607833.928055, 48
1619607833.942180, 49
1619607833.955514, 48
1619607833.969675, 47
1619607833.984178, 46
1619607833.998340, 45
1619607834.012785, 46
1619607834.027008, 45
1619607834.041241, 37
1619607834.056012, 34
1619607834.069664, 29
1619607834.084106, 22
1619607834.098355, 20
1619607834.112548, 22
1619607834.126992, 22
1619607834.141791, 22
1619607834.156902, 22
1619607834.171066, 22
1619607834.185263, 23
1619607834.199553, 23
1619607834.212852, 22
1619607834.226133, 22
1619607834.239737, 23
1619607834.252757, 22
1619607834.266277, 21
1619607834.280190, 22
1619607834.294381, 22
1619607834.308282, 22
1619607834.321443, 24
1619607834.335533, 24
1619607834.349330, 24
1619607834.362797, 24
1619607834.377242, 24
1619607834.391859, 24
1619607834.406409, 23
1619607834.419686, 24
1619607834.432827, 24
1619607834.445854, 23
1619607834.459518, 24
1619607834.474153, 24
1619607834.488850, 24
1619607834.502757, 25
1619607834.517114, 25
1619607834.531883, 25
1619607834.544873, 26
1619607834.560184, 25
1619607834.573687, 24
1619607834.587846, 24
1619607834.602239, 24
1619607834.616021, 26
1619607834.629445, 25
1619607834.643436, 25
1619607834.657308, 25
1619607834.670523, 25
1619607834.685086, 25
1619607834.698984, 28
1619607834.712924, 27
1619607834.727757, 27
1619607834.741001, 25
1619607834.755931, 26
1619607834.769552, 27
1619607834.784189, 27
1619607834.798046, 26
1619607834.811941, 27
1619607834.825201, 26
1619607834.838552, 27
1619607834.852437, 28
1619607834.866366, 27
1619607834.880230, 28
1619607834.894178, 27
1619607834.908098, 27
1619607834.922567, 26
1619607834.936577, 27
1619607834.950033, 27
1619607834.964017, 27
1619607834.977123, 27
1619607834.991259, 27
1619607835.005684, 27
1619607835.020286, 27
1619607835.034188, 29
1619607835.048179, 29
1619607835.062728, 28
1619607835.076677, 28
1619607835.090627, 30
1619607835.105162, 27
1619607835.119150, 29
1619607835.132951, 28
1619607835.146948, 28
1619607835.161177, 28
1619607835.175368, 28
1619607835.191705, 29
1619607835.204883, 28
1619607835.218076, 29
1619607835.232045, 29
1619607835.245201, 30
1619607835.258371, 30
1619607835.272308, 30
1619607835.285494, 30
1619607835.300164, 29
1619607835.313975, 29
1619607835.327215, 30
1619607835.340107, 30
1619607835.353807, 30
1619607835.368011, 29
1619607835.382093, 29
1619607835.396131, 29
1619607835.409268, 30
1619607835.423271, 31
1619607835.437079, 32
1619607835.450255, 32
1619607835.464164, 31
1619607835.477361, 31
1619607835.490612, 30
1619607835.505178, 31
1619607835.519173, 31
1619607835.533250, 31
1619607835.546815, 31
1619607835.561360, 30
1619607835.574414, 32
1619607835.587875, 31
1619607835.600997, 31
1619607835.614208, 32
1619607835.627526, 32
1619607835.641283, 32
1619607835.655300, 31
1619607835.669871, 32
1619607835.684547, 32
1619607835.697668, 32
1619607835.710649, 32
1619607835.725223, 33
1619607835.739956, 33
1619607835.754435, 32
1619607835.769049, 31
1619607835.783650, 32
1619607835.797563, 34
1619607835.811479, 33
1619607835.824472, 33
1619607835.838313, 33
1619607835.852417, 33
1619607835.866996, 33
1619607835.881644, 32
1619607835.894883, 33
1619607835.909014, 34
1619607835.922557, 32
1619607835.937229, 34
1619607835.950539, 33
1619607835.964879, 33
1619607835.978742, 33
1619607835.992062, 34
1619607836.005836, 34
1619607836.019879, 34
1619607836.033132, 34
1619607836.047118, 34
1619607836.060265, 35
1619607836.073572, 34
1619607836.087388, 34
1619607836.101275, 33
1619607836.115354, 34
1619607836.129180, 35
1619607836.143149, 33
1619607836.156979, 33
1619607836.170926, 34
1619607836.183744, 33
1619607836.197576, 34
1619607836.211327, 35
1619607836.224154, 36
1619607836.237825, 36
1619607836.251987, 36
1619607836.266526, 37
1619607836.280238, 35
1619607836.293625, 35
1619607836.307519, 34
1619607836.322136, 34
1619607836.336736, 34
1619607836.351419, 34
1619607836.366081, 35
1619607836.380733, 35
1619607836.394578, 37
1619607836.408538, 36
1619607836.421892, 37
1619607836.435773, 36
1619607836.449668, 36
1619607836.463767, 36
1619607836.477721, 35
1619607836.491199, 36
1619607836.504976, 36
1619607836.518138, 35
1619607836.531691, 35
1619607836.544452, 36
1619607836.557690, 36
1619607836.571192, 37
1619607836.585145, 36
1619607836.599831, 37
1619607836.613219, 37
1619607836.627224, 38
1619607836.641365, 37
1619607836.655365, 38
1619607836.668578, 37
1619607836.682413, 37
1619607836.695684, 37
1619607836.709528, 37
1619607836.723484, 38
1619607836.737333, 36
1619607836.750529, 37
1619607836.764396, 38
1619607836.777631, 37
1619607836.790833, 37
1619607836.804109, 38
1619607836.817327, 38
1619607836.830710, 37
1619607836.844073, 37
1619607836.857900, 39
1619607836.872063, 38
1619607836.885756, 39
1619607836.899024, 38
1619607836.913154, 39
1619607836.927205, 38
1619607836.941806, 38
1619607836.955699, 38
1619607836.969546, 38
1619607836.983812, 39
1619607836.997714, 38
1619607837.012213, 38
1619607837.025358, 40
1619607837.038645, 39
1619607837.051939, 39
1619607837.065926, 39
1619607837.079156, 40
1619607837.093088, 40
1619607837.107017, 40
1619607837.121752, 40
1619607837.135398, 40
1619607837.149858, 41
1619607837.164021, 41
1619607837.177907, 40
1619607837.192597, 39
1619607837.205710, 39
1619607837.219947, 39
1619607837.232994, 41
1619607837.247687, 40
1619607837.260862, 41
1619607837.274855, 41
1619607837.289427, 41
1619607837.302672, 40
1619607837.316539, 42
1619607837.330425, 39
1619607837.344443, 40
1619607837.358307, 40
1619607837.372196, 40
1619607837.386808, 41
1619607837.400685, 40
1619607837.414764, 41
1619607837.429365, 40
1619607837.444017, 40
1619607837.458007, 41
1619607837.471938, 40
1619607837.486470, 41
1619607837.500677, 42
1619607837.515671, 41
1619607837.528600, 41
1619607837.542442, 41
1619607837.556391, 40
1619607837.570231, 41
1619607837.583954, 40
1619607837.598046, 40
1619607837.611841, 42
1619607837.625859, 41
1619607837.640200, 41
1619607837.654004, 42
1619607837.668673, 43
1619607837.682488, 42
1619607837.697146, 42
1619607837.711821, 41
1619607837.726281, 43
1619607837.740365, 43
1619607837.754419, 41
1619607837.768324, 40
1619607837.781874, 43
1619607837.795136, 42
1619607837.809028, 42
1619607837.822946, 42
1619607837.836151, 41
1619607837.850023, 43
1619607837.863445, 42
1619607837.876461, 43
1619607837.891999, 42
1619607837.905705, 43
1619607837.920594, 44
1619607837.933735, 43
1619607837.947311, 43
1619607837.961159, 44
1619607837.974485, 43
1619607837.988947, 43
1619607838.002918, 42
1619607838.017278, 43
1619607838.030786, 42
1619607838.044477, 43
1619607838.058661, 43
1619607838.073005, 42
1619607838.086526, 43
1619607838.100173, 44
1619607838.113396, 44
1619607838.127735, 45
1619607838.141184, 45
1619607838.154728, 45
1619607838.167699, 44
1619607838.181522, 45
1619607838.195212, 44
1619607838.209129, 43
1619607838.222497, 43
1619607838.236402, 42
1619607838.250276, 43
1619607838.264223, 44
1619607838.278130, 44
1619607838.291374, 44
1619607838.305207, 43
1619607838.319182, 46
1619607838.333015, 46
1619607838.346991, 45
1619607838.361607, 45
1619607838.375539, 45
1619607838.390163, 45
1619607838.404690, 45
1619607838.417909, 45
1619607838.431853, 45
1619607838.445040, 44
1619607838.458009, 44
1619607838.471476, 44
1619607838.484689, 45
1619607838.498821, 45
1619607838.512671, 45
1619607838.525888, 45
1619607838.539146, 46
1619607838.553032, 46
1619607838.566435, 46
1619607838.581024, 46
1619607838.595305, 46
1619607838.608904, 45
1619607838.623016, 47
1619607838.636185, 48
1619607838.650826, 46
1619607838.664718, 45
1619607838.677963, 45
1619607838.693218, 46
1619607838.706443, 45
1619607838.719858, 45
1619607838.733132, 46
1619607838.746420, 46
1619607838.760887, 47
1619607838.775041, 47
1619607838.789323, 48
1619607838.802394, 47
1619607838.816282, 48
1619607838.830185, 48
1619607838.844162, 47
1619607838.859818, 48
1619607838.874172, 47
1619607838.888078, 46
1619607838.901794, 46
1619607838.917266, 46
1619607838.932559, 46
1619607838.945846, 46
1619607838.959868, 46
1619607838.973120, 47
1619607838.986509, 48
1619607839.001757, 48
1619607839.015862, 48
1619607839.030387, 49
1619607839.044943, 48
1619607839.059654, 48
1619607839.073492, 48
1619607839.088437, 47
1619607839.102498, 47
1619607839.117150, 47
1619607839.131103, 47
1619607839.145037, 47
1619607839.159589, 48
1619607839.173526, 48
1619607839.188122, 48
1619607839.202638, 48
1619607839.216106, 48
1619607839.229913, 49
1619607839.243893, 48
1619607839.257642, 49
1619607839.271263, 48
1619607839.285345, 50
1619607839.300235, 50
1619607839.314190, 49
1619607839.328508, 48
1619607839.342613, 48
1619607839.357381, 48
1619607839.371613, 48
1619607839.384880, 47
1619607839.398363, 48
1619607839.411726, 49
